At&t refuses to unlock my phone that  i own and tried to extort me for 6 more months of service to unlock.  This is grand larceny.  Extortion scheme.  And overpriced garbage service.  Youre welcome.,0
"Lindsey came to my house on 4/12/24 offer a $1000 gift card. I’ve received $800. I have called rewards and they say it has to come from Lindsey, Lindsey refused to answer up till today. She provided me her boss email. I got the first gift cards around the end of May. June 4th she “submitted a ticket” and said the card was shipped but never activated. Since June I’ve heard no contact till today and she was very demanding on not speaking with me. I’ve emailed her “boss” and no luck.. this company offers false promises. Do Not Recommend BEWARE OF LINDSEY A SALES REP THAT COMESTO YOUR HOME!!!",0
AT And T is a scam company.  Told bill would be cheaper than Verizon.  Almost triple now.  Run from this company while possible.  Nothing was explained properly.   Turned in old phone like was told.  Did not get any credit like I was told I would,0
"AT&T customer service is the worst in the world. Crazy security validation, very long wait before speaking to someone and the rep is completely useless, unable to provide services or done anything right. Extremely frustrating calling their customer service. I have avoid calling them at cost except emergency issues. Worst in the world.",0
The only reason I gave AT&T one star is because I made me they don't get any stars. The employees they have working for them don't know what they are doing and they can't even understand what you are saying. I swear I was talking to a 10 year old no a 10 year old would do better then the AT&T employees. I was on the phone for 2 hours the other day I asked the employees over 30 times to transfer me to a manger. Every time he would ask a question I asked for a manger. I can't wait to switch provider's I hate AT&T and i'm going to put up a bad review everyday to get the word out. AT&T is a scam don't set your account up on auto they will go in your account and take what they want when they want. And they when you want your money back they will take for ever to refund. Or they will keep you on hold for hours because they know people don't have time to hold for  2 hours about a refund. They took $222 on 9-12-24 and they weren't suppose to take it till 9-20-24 then they were suppose to refund but I never got the refund and they wanted me to pay again on 9-20-24. I think the employees do it because they have no idea what they are doing. They have a AI note the accounts so their job all they have to do is talk on the phone and the AI notes the account for them and they still can't do their job right. AT&T sucks run don't use their service for cell phones or internet unless you like finding out where you money went and spending hours on the phone because nobody knows what to do,0
"I would leave them less than one star if I could. AT&T is one of the worst companies to do business with all the way around. Their service sucks, their customer service sucks and their business policies suck. I am not sure if anyone else has had this happen but I purchased phones from them on the next plan where I traded in phones to get the new ones and was to be paid a certain price for my phones. Well they were paying me monthly for the phones and then the service went bad as many people have experienced lately, so I cancelled my service and got a REAL service provider well at that point they charged me for the phones I had which I have no problem with but in turn they kept my phones I traded and now does not want to pay for them. I am trying to begin a class action lawsuit against them so if this has happened to you please let me know so you can be added.",0
Customer Service is the worst! We experience issues when trying to call out. Get a message that my phone is not registered to a network.  We have called multiple times. They have us make a few changes then restart phone and calls work until the next time I try to make a call. I shouldn't have to restart my phone every time I want to make a call or send a text. I called again yesterday and complained about the issue and why I pay so much money for such bad service. I was blatantly lied to by the rep. Was told the reason is because my payment is 5 days late. This issue has gone on for a lot longer than 5 days! Looking for new cell phone service now!,0
"We had a sales lady come to our home to switch from verizon to AT&T. We were excited to hopefully have better service in our area. With this being said our AT&T represenative was very nice and you could tell she was frustrated as well.  She arrived at 5pm and at 10pm still at our house and had to leave and none of our phones had been ported over. For my job I can't be without a phone. By noon the next day my phone was working but the other two on the plan were not. Around 24 hours later another line was working but my husbands was not. Several days go by and unfortunately as this time i receive a text that my husband has a new line and he needs to activate his phone. My husband some how loses his phone and so AT&T states to file an insurance claim. What no one tells you is that if the phone has been used then insurance won't replace it.... So after hours of speaking with AT&T and getting no where I had to purchase a phone out of pocket... Yes I understand my husband lost his phone and that is his responsibility, but if he had service and was able to use it then he probably wouldn't has set it somewhere and left it. It is frustrating to be told one thing and then have to deal with the extra. I should have stayed with Verizon. Unfortunately I will be staying with them. I was excited to be back with AT&T and it definately was a rough experience.",0
"I have cancelled their service on 8/5/2024 and have followed their instructions to return the equipments at a UPS store with my account number on 8/6/2024. I am grateful to the UPS staff who reminded me to keep the return receipt for 2 years, as AT&T may try to claim that I did not return the equipment.On 9/8/2024, I received a reminder email from AT&T claim that my AT&T equipments haven’t returned. The day after, I went to the AT&T store and spoke to the staff. They suggested me go back to the UPS store and check with them. Despite providing them with a receipt to proof the equipments were returned, they were unable to check for me as they claimed to not have contact with UPS. After spent over 30 minutes on the phone with them, they assured me everything was taken care of and made a note on my account.After a week - 9/15/2014, I receiving a reminding email again. I did not take any action as I assumed they needed more time to update their system. Unfortunately, I have now been charged a non-return equipment fee of $200. I have attempted to resolve this issue by reaching out through chat, but the virtual agent was not helpful in resolving the issue.This situation is frustrating and time-consuming and could have been easily avoided if AT&T had properly handled the situation. It is unacceptable for a company to charge customers for returned equipment, especially when proof is provided. This not only causes inconvenience for the customer but also wastes their valuable time and resources. It is important for companies to uphold their promises and provide efficient and satisfactory customer service.",0
"ATT customer is the ABSOLUTE worst that I have ever encountered. I own a business and if my customer service was as bad as ATT I would be out of business.  An ATT representative disabled my ATT.net email while trying to make another change three days ago.  So far I have spoken with literally 17 customer service reps, chatted online with 5, and visited my regions ATT corporate store.  And after spending HOURS AND HOURS ON HOLD, have not received one bit of assistance in fixing the problem.  Went back to the corporate store today and complained to a manager (the assistant store manager - Jonesboro, AR) about the horrible customer service.   His reply was that if I didn’t like the service to go somewhere else.  After three days of this…I AM BEYOND READY TO CHANGE CARRIERS!!!!  I need access to my email NOW!!!!",0
They don't let you easily cancel your internet service even if you have moved out ! They make the process challenging. You have to call many times. Not nice! Not ethical!,0
"AT&T's chat/call centers appear to be staffed by poorly trained people reading scripts. I suspect, based on some of the weird nonsensical answers, they are also using AI chatbots. AT&T's poorly trained staff are forced to deal with its poorly designed systems. Did an agent accidentally not activate your eSim properly while you're chatting with them and then pass you off to another agent? No problem, the new agent can (and must) text you a new PIN number and try the process again. You can't receive a text because your eSim wasn't activated? Well gosh, there is ABSOLUTELY nothing that can be done without visiting an AT&T store in-person. Want to go before work? Tough luck, they all open at 10 or 11 in the morning. Once an impasse like this is reached, you will be handed off (with no warning) to another agent who also can't help you. I went through 3. The last guy finally gave me a phone number for the ""Advanced Technical Team"". The message at that number said it closed in February of 2023. Here's the number: 888-855-2338, listen for yourself. Also, frustratingly, no part of AT&T is connected to any other part of AT&T, so enjoy repeating yourself.",0
"I recently switched from T-Mobile to Att a few days ago.  I had no idea att customer service was the worst experience I’ve ever had or I would have never switched.  I accidentally ordered the 256GB iPhone 16 but I wanted the 1TB iPhone 16.  I have called att for days, the customer service either can’t find my account, can’t find my order and when they do find something, something happens such as they cannot complete the exchange and will to call me back the next day to finish it or the call ends, it’s like they give up because they are lost and don’t know what to do.  And all the waiting made the wrong phone ship, so all that time wasted now I have to send the phone back, trying to contact att to send the phone back and do an exchange is a nightmare.  The incompetent customer service representative wastes an hour of my time by asking questions and keep asking me what I wanted to do and told me to call sales and gave me the number to call,  so after all that time wasted I call sales,  guess what?  I need to call customer service to do this.  So I call customer service AGAIN!!!!!!!!!!! I wait on hold because their customer service is really bad so after 30 minutes of waiting the call fails.  This is really ridiculous.  I didn’t even add to this message the other days of back and forth with sales and customer service.  It’s no surprise to me ATT have majority 1 star ratings, doesn’t surprise me at all from what I had to experience just to exchange a phone.  I haven’t even been able to exchange it yet due to the many hours or waiting on hold or answering the same stupid questions over and over and their computers must be from 1980 because it takes them forever to look up anything on your account!!!!!  I wish I knew about this before switching, I would have stayed with Tmobile, it’s not worth this headache and I don’t know if I’ll ever be able to exchange the phone with the way things are going,  it should not be this hard or complicated.",0
"Their customer service is the worst. I spent months, hours trying to get a credit due sent to me.  They kept passing me off to different people until I figured out they were just trying to keep from sending me the refund.  Waste of my time and they basically ripped off the money due to me because I gave up with the roundabout treatment they gave me which I feel is a trained tactic so as not to pay. Never use ATT again!",0
GARBAGE COMPANY. Can’t wait to get Verizon. I don’t even know why I gave these guys a chance what a joke. I didn’t know I would be charged for international minutes at 3 dollars a minute! A 30 minute phone call cost me almost a 100$ and they won’t waive it. Goodbye never EVER again.,0
"I signed up to trade in our phones, but then we changed our minds and cancelled the trade 3 days later. However, they still sent the phones. We asked them to email us return labels for all the phones, and we sent them back. Despite this, they still ported all my phone numbers to their network, leaving us without working phones. Now we are trying to get our numbers back. This company is a scam – stay as far away from them as you can.",0
"If you are going to start a journey with any of the AT&T services, be ready for the traps, lies, inconsistency, regret….This was my second attempt to work with AT&TNothings has changed they are same.",0
We were incorrectly charged $199 for service transfer when we moved. Two representatives informed us by phone that there would be no charge for the U-Verse move. The retention department would not remove the fee even after we requested cancellation.,0
"I have started receiving alerts from my PPI monitoring services that my PPI was compromised during the AT&T breach upon which the alerts I received actually showed the information that was compromised. I called AT&T customer service upon to simply let them know and ask for the service they were providing to address the leaked PPI.When I spoke to a representative, I was told unless I knew the exact date my information was leaked AT&T's position is to not take responsibility for removing the compromised information from the Dark Web because their investigation revealed SS# were only leaked on specific dates.  I confirmed my understanding with the customer service representative and again asked for clarification that it is the position of AT&T not to take the due diligence to remove the information that was leaked. Again I attempted to explain I am receiving alerts  from my current monitoring services that are showing me what is out there with AT&T being the source.  Obviously. The representative was just following company procedures.  However, he offered no assistance, no customer service, no compassion, or concern for the situation AT&T is responsible for, other than to insist it couldn't be AT&Ts responsibility.  I have had AT&T cellular services for over 20 years. This is the third data breach with the company. Surprisingly, I havent had data breach issues of this severeity from all the other business and platforms I use, but have had three with AT&T.  AT&T is the only data breach that I have had that actually has mishandled my PPI that is vital to my identity verification. The company offered no incentive for their negligence to me. Their customer service was less than helpful, offered no possible course of action, did not have the knowledge/skills/desire to help educate me or even make any considerate attempt to reassure me if I have further troubles with this matter Att will be there to assist me.  Thus, I am responsible for the expense and detriment without so much as a concern from any company representative or the company itself.  My work phone is through another carrier who doesn't seem to have the blatant disregard for providing valued customer service or do they have repeated data breaches that have impacted me. Needless to say, it's been my personal experience there are better options for cellular services providers.",0
Horrible customer service constantly raising prices.It actually seems Like they are intentionally try too loose customer's .,0
worst customer service ever did lie about your charges. never get AT&T service it's a waste of time and money,0
AT&T has the very Worst Customer Service In the Country!!! When you call it is Next to Impossible to Get A Live Representative without going through the Virtual Assistant Giving You the Run Around. There App is Absolute Crap and is the Same! I’ve been with them 22 years and they want you to pay automatically! I don’t do automatic payments to anyone except my Life Insurance! I absolutely Despise Calling Them! They make to much Money to have   Poor Service like this🎉💙🎉💙,0
"Worst customer service ever! Because the customer support is outsourced to a different country, they don't understand what you are talking about and will waste your time without doing anything.",0
"If I can give them -* I willTerrible Service and Zero Resolution – A 7-Month NightmareI’ve been an AT&T customer for years, but the past 7 months have been a nightmare. I have had no service outside, meaning I can’t receive calls, use GPS, or access the internet. This has severely impacted my life, especially since I have kids and need to be reachable in emergencies. Despite calling customer service countless times (each call lasting 3-4 hours), I’ve been bounced from one department to another with no solution.To make matters worse AT&T has been raising my bill every month with no explanation, and they even charged me for international plan when I couldn't even use the service nationally! How am I supposed to use the service international when I can’t even get a signal here at home ?I’ve even gone to the store multiple times, only for them to call customer service again, wasting my time. Today, when I went back, the representative I spoke to was not only unhelpful but also rude in custome rcare her name is wanda i believe. I’ve been more than patient, but this situation has been completely unacceptable.I’m tired of paying for a service that I can’t use. I just want to return my phones and move on, but I’m worried about how it will affect my credit if I stop paying. AT&T’s lack of care and customer support has been incredibly frustrating, and it’s clear that they do not prioritize resolving customer issues. Save yourself the headache and go with a provider that actually values its customers.",0
Customer service is a robot. Can’t talk to a human about complex problems.   Worst experience ever,0
Worst company I have ever used.Worst customer service ever. Our bill went up almost double after less than a year. I had to cancel the account and paid them $2900 for early cancelation penalty. For 15 months I keeps on calling them to get the phones I had paid thousands of dollars for unlock so I can use them with the other carrier but could not get it done. They would make you wait on the phone until you hang up yourself.,0
"The service has gotten worse and worse over the years. If it did not work at our vacation house, we would dump AT&T in 3 seconds.",0
"Cancellation put in after years of service with them we switched due to high fees and sub par service.  Called and cancelled per stores request only to get another bill and stayement showing they didnt cancel the line.  They said their AI showed no record of the call. I told him I would screen shot the call log where I had a 23 minute conversation with the lady. He said again no record or the call, our AI would have registered it.... they will not credit the bill back. Garbage company. Look elsewhere",0
Terrible Company. Forced to have them for internet through apartment complex. I guess their terrible treatment of their workers led to a strike and that's why I haven't had internet for a month. Couldn't recommend them less. Very unreliable.,0
I have a problem with my phone I called  and was on hold for 1 hour then put on hold again for 45 minutes for them to transfer me! Then on hold off and on for the next hour while they ran test on my phone.  This is all after they told me to go to Apple Store the day before.. so it’s been 2 long days I have been dealing with this phone issue.. and my phone is still NOT fixed! Terrible customer service!!!,0
10 word minimum.I switched over to AT&T from metro.They promised me a free iPhone 15 pro.I've been charged $27 for 4 months now after l've already sent in my iPhone. The accredited themselves 60 more days to get the iPhone after they sent me a shipping label for the wrong address. Idk where they shipped my iPhone to and I'm still paying for a phone they told me was free. After confronting them 2 times they said they can't do anything for me. Once this is Done I will switch back,0
THIS IS WHAT HAPPENS WHEN YOU OUT SOURCE THE CUSTOMER SERVICE TO OTHER COUNTRIES 2 1/2 HR WASTED AND STILL NO CLEAR ANSWER ON IF IM ELGIBLE TO TRADE MY PHONE IN AND GET AN UPGRADE. SHAME ON YOU ATT. I WILL BE TAKING MY 15 BUSINESS LINES SOMEWHERE ELSE.Rep # ML0516 Anna in some foreign country,0
"AT & T (and I bundled TV and Internet with them for many years), about every two years would have a ""promotion"" and at the end of the two year promotion, I would have to negotiate with them because they would raise their prices up higher.  I was paying $205 a month, and now they want $253 a month or $572 additionally for a year!  Used to be a customer could talk and negotiate with a American Supervisor, NOT anymore, now you have to talk to a foreign representative who will NOT reduce your bill and the 2 year set promotions are apparently over with.  I am going to another cable and internet provider because AT& T, is toooooo greedy and now tooooooo foreign!  So they will LOSE $2460 a year by refusing to lower their bills, even for retired people on fixed incomes.  All AT & T is now, is a despicable and greedy Company!",0
"I'm only giving a 1 star because that's as low as I can go. I am totally frustrated with the rates, bill, service and customer service with AT&T. I am exhausted with calling them every month because of billing.  They charge you ten dollars if you dont sign up for paperless billing and AutoPay.  What a rip off! Not to mention all the blackouts they have. Maybe this is a sign to read books, because internet alone almost $100 a month & that's CRAZY WORK! No perks for your loyal customers,  all the so called ""deals"" are for new customers only! Do better AT&T & Execitives. I am livid with this trashy service & sky high pricing.",0
Worst customer service ever.  Our bill ended up being $60 more than they promised and our 1st bill was over $900 which is absurd. We had to file a complaint with the FTC to get this fixed.  Since then our bill has been slowly going up with no explanation and when you try to get someone on the phone you can't get past the automated system.  I absolutely hate this company and as soon as the contract is up I will switch and never go back.,0
AT&T has been a nightmare for me all morning they mislead me in paying a bill to get my services restored. They transferred me all over the place and completely lied to me…I was told once I paid the bill in full I would keep my services…I’m a single mom in this terrible economy and for them to lie and not give a clear understanding and take the last money I had for me and my family is the lowest of the lowest…I need my services in order to take care of my family and they just took my money in five mins and I have been trying to get services rerouted for four hours….i will never recommend this service to anyone…if anything I will slander the AT&T name and make sure they go completely out of business due to their lack or consideration and knowledge for its customers,0
Our reviews don’t seem to matter but hear goes. It is a nightmare calling customer support. You can barely understand anything the customer service clerk is saying and on top of that nothing is never really settled. I moved and wanted my service stop at one address and started at my new one. It’s bad enough I had to wait three weeks to get an appointment for someone to come out and hook up my internet. Each time I checked they still had my old address as the service address.,0
If I could leave negative stars I definitely would att worst cellphone service ever have had phone two months and have had nothing but problems no service dropped calls terrible mobile data no help from customer service,0
"I signed up for a trade-in with the deal where I was promised a credit on the bill; it has been seven and no credit, according to AT&T. They never received the divas.I've contacted customer services multiple times, and according to them, they never received my devis. No one is responsible.Waiting for them to help you can be hours, and customer service repeats the same thing: sorry for the inconvenience, but you know they don't care.In the future, I will be rethinking to do business with them.",0
"AT&T has to be the WORST phone service EVER!So... I returned my step-up (old phone) to AT&T on May 23rd.  For whatever reason, @USPS didn't register the track# of the phone until August, which puts me 60 days behind from not returning the phone. Mind you, I do have pictures & proof of when I sent the darn phone. AT&T still charged me $228 for a phone I no longer have for nonreturn.The worst part is, today 9/17/24, I just found out that AT&T DID receive the phone & is sending it back to me, instead of crediting my acct the $228 they now have in their possession...reason: ""It didn't qualify for the 30-day return""I told the ""Loyalty"" dept I needed to cancel my service & send their new phone back.  The lady told me, that if I sent the new phone back, AT&T would only apply $520 for it, as it is what the ""phone is now worth"" & I'd still owe them $742 for both phones, they would now have in their possession!!!  :((HOW ABSURD & UNFAIR IS THIS???? 😡They didn't even try to save me as a customer with all the proof they had or offer the credit to keep me 😡Since they wouldn't credit my acct & still have the phone, I cancelled it & I'm taking them to small claims court.Why wouldn't they credit my acct if the proof was there?  They know @USPS is known to be trying to steal people's mails/packages",0
"Tried getting the names switched on the AT&T account an they screwed up so bad that it took 3 weeks plus 4 hours of failed attempts with the crap customer service, Apparently you now have to install your own router after their circus act an it’s $70 for that trash service so don’t waste your time with them you’ll regret it. Can’t believe AT&T is this bad an still waiting for my stupid new router 🤬",0
"we paid for 1 mounth prepaid service, but there no reception  in my house, only in the yard. 3 days later we wanted to get money back for 27 days but AT T keep our money. AT and T STOLE from us. Shame on you for stealing our money.",0
I was supposed to get a free phone due to a fathers day promotion. I've been paying for the new phone for 4 months now. I've been to the store multiple times and on the phone with customer service. The store tells me to call cust. serv. and cust serv. says to go back to the store. Do not believe any of the so called promotions they offer. I will be changing to verizon or some other carrier soon. I've been trying to resolve this issue for 4 months now. By by At&t.,0
"It's been a week without internet, my bill has been paid in full and early.I understand the company technician were on strike.I am a very punctual person. If you say your coming between 8 and 12 I expect you to be here! ITS 12:38 AND YOU don't  even have a technician scheduled to come out.Im not angry, but mess around and find out! I'll fire you and do business with another company.I have Star link in mind!",0
"It took me two days and over 8 hours on the phone with customer service to get an iPad unlocked. The experience was so horrific that I switched all my devices to another carrier. Every time I would get an assurance from yet another agent that the device was unlocked, I would find out that it wasn't.",0
"AT&T is the WORST company and I suggest you never, ever, ever use them! Someone very special to me bought me my phone from an AT&T store as a gift, but when he got the phone he put it in his name not knowing the nightmare it wouldbe to get it out of his name to put in my name. We spoke to AT&t forover 3 Hours trying to get thetransfer pin and to  put the phonein my name and even after several phone calls with both of us on thephone with AT&t's customerservice the phone was NEVER putin my name! It made it almostimpossible for me to get anothermobile wireless company becauseAT&t is so expensive! They werecharging me almost twice whatany other company out therewould charge me for one phoneone line! Finally, after a year I wasable to go with another companyPaying less than half of what AT&T was charging me! Do not ever use AT&t they are a rip-off in my honest opinion!",0
"Att was never our first choice for internet. We thought it would be better than spectrum, and our apartment complex only offered the two choices.The equipment sent to us, was meant as a self set up. It did not work. Not when I did it myself, or when I had tech support on the phone. First available appointment  for a technician was a week after I got it.Fine.Tell me why the appointment I set durring the time window I was able to be present, was canceled?I was not contacted, I was not told why.One day, I was using text confirmation, the next I was told they missed my appointment and I needed to reschedule. The next available appointment was 3ish weeks out.Set into the next month, after they'd have billed me for the first month of internet I never had a chance to use.I canceled Att and started with spectrum, had it set up less than 24 hours later.It doesn't end there. Because even though I've canceled Att, never got to use the service, and have returned all equipment in a timely manner; Att still auto payed what would have been the monthly fee from my account.The customer service representatives are very nice.The service is not very good.Their infrastructure for matanaince in my area is not very good. And I'd say their customer service on matanaince is also not very good, since I was never even given a courtesy call when the appointment was canceled.And, their systems are garbage, if my service was canceled and I was still somehow charged a phantom bill after being told they would not charge me.Do better Att :/",0
"Spent 6.5 hours today with ATT customer service and @ four - five different representatives and an alleged manager. They are the absolute worst I’ve ever experienced when it comes to service, being helpful, outright lying, nor honoring what they are offering on their web. It started with a simple question on AARP discounts ATT offers, and the amount of ineptitude, misinformation, spin, not knowing the information on most anything, bait/switch, upselling, differing information, changing conditions/pricing at nearly every turn was reprehensible. Then their practice of blaming the customer on not understanding after all their bait/switches, misinformation, and oops…sorry we now can’t offer that…, etc. I’ll be looking for other carriers. Truly terrible and taking advantage of customers.",0
At&t is a untrustworthy. They will steal your data then lie and tell you that you have used it up. At&t are true thefts and crooks and I stand on that.To Who It May Concern I'm down for suing AT&T that's my email,0
"AT&T is a joke, they costumer service is useless, I cannot sign into my account and, they are asking for security questions, I have never seen before. so, I cannot get into my email. call after call and they told me it could take up to 30 days to get it fixed.  well time is up. still trying to get help, I need information that is in my email, I contact my cancer Dr with my email, also I have a lawyer I need to get information from my email to contact but they act like they do not care. I don't know what to do. as big as AT&T is you would think they could take care of a little email problem. I spoke today (9/16/24) to a guy and said they could not help me.",0
"I hate AT&T they are a rip off,,,,There is to much compitition out therewe can switch to anyone better, want to charge me 55,00n to return a phone what a rip off,  just turn me into collections  i dont care tried to charge me 35$ connections fee",0
Had to call customer service multiple times on a Sunday night. Sunday night CS calls are evidently sent over seas. I could hear EVERYTHING  going on in the background. Sounded like they were watching a soccer game or celebrating a birthday. On the 3rd call I found someone  that could help me. I had to resort to calling because the chat is a bot and completely useless. I just got a new iPhone. Probably should've given Verizon a try this time although I doubt that would be much different. I'll wait until Monday for support to avoid the offshore call center,0
"Okay, going to take a moment to vent and to save anyone else the grief.  First of all I have ATT as my wireless provider and my internet provider.  Well, a couple months ago we were having issues with our phones and we took them to the ATT Store in Valpo.  They were awesome.  They fixed her phone and found us some ""savings"" on our account.  I haven't really seen much of that but that's not the point.  They also convinced us to with to switch to their internet air by offering a considerable discount.  While I wasn't thrilled to switch to internet by air for my home internet, they had a trial period and the discount was substantial enough to make me try it.  Well, the end of the trial came and the service was, in a word, eh, but just as good as what I had so with the promised discount, I determined worth it.  Well, one month went by and the discounted rate was not applied.  Two months, three months, still nothing.  Finally I called to ask where the discounted rate was.  After about 20 minutes, the apologized and stated that the discount did not apply since we were already an ATT internet customer.  I explained and asked why did they think I would switch if the discount didn't apply since I had their service already?  After about 20 minutes I was promised that they would honor the agreement made in store and apply the discount retroactive......Problem solved, right?  Nope.  Two months later still no discount.  I call again.  Same story, no discount since I was a current customer.  Again, I asked why would I have switched then if I wasn't promised a discount.  Surprisingly they had no answer.  This time however, after waiting 30 minutes on hold, I was told that I need to go back to the store and talk to them but they will not be giving me a discount on that service. So basically ATT lied to me twice.  I informed them that I will not be returning to the store.  I will be taking my overpriced wireless accounts and my home internet to another provider so the only contact they will get from me is how to return this egg.  So, the moral of the story.  If you have ATT, be aware they do not care about their customers and if you don't, LOOK ELSEWHERE.  Their service isn't that great and their company is a bunch of liars that will say anything to get you off the phone.  Oh, and I have been on a waiting list for well over a year for Fiber interned and still no closer.  Good thing at this point.",0
"The biggest thieves in this country are ATT and they justify everything, the service is not so good, they are professional thieves",0
"I Hate ATTIt has taken more than two hours to get thru to customer service on multiple occasions.An ATT employee sold my password that led to locking down our bank account for a week while someone tried to hack our bank account. No compensation from ATT.Recently waited more than two days for service people to show up. Untrained and didn’t have command of the English language.  Rude. Had to wait for another person to show up.Went without Astros games for more than three months last year (the only reason we continue to have direct tv), no compensation and Now AGAIN!  $30 credit this month and have to call back next month if direct tv still fails to provide what we are paying for!  Are you kidding me?Last spring att laid new line in my neighborhood. Workers who also didn’t speak English buried blooming bluebonnets when the dirt could have been easily thrown on the other side of the hole and spared the flowers!Supervisor claimed a note was left on our door that the work was scheduled. Never happened.We were home when they started the work. They never showed enough respect for the people who planted those flowers or the taxes we pay for this property!  They could knocked on our damn door!Att has a Lot to Learn about CUSTOMER SERVICE.",0
"Was swindled and conned to make a payment that w would restore service for Internet. After making payment, they cut service 10 days into the cycle without notice or warning and demanded the remaining balance was paid. Then spoke to an idiot named Josh, who really thought he was 11' tall over the phone, who was rude, hostile, confrontational, and unprofessional. Then refused to transfer me to his supervisor to discuss the issue since he was no help whatsoever, then disconnecting the call after waiting on the line falsely attempting to get his supervisor right before the call center closed. Had that service over 10 years, and that imbecile managed in a matter of minutes to kill all interest in retaining them as a provider. There's no way Josh should be employed by ATT, and knowing they're paying him to act that way has made me consider giving other providers a chance to gain business, especially since there's a need to update account information due to life events. They are crooks and I recommend you never ever use them for anything other than nothing.",0
"I would give them a negative, if I could. Bottom line 20+ yrs as a customer finally moved to T-mobile about a year ago. I cut my bill literally in half. Best decision ever. But AT&T  is not done with me. I tried to turn on one of my old phones. They are trying to get $500 for a watch line which they say has to be turned off separately. The charged me 75 a month for close to 6 mo and included late fees. What a ripoff? Run away, far away from this corrupt company. Never received so much as a notice regarding this.",0
It’s actually way easier to get an abortion than to quit an ATT product.  They give you the run around like I’ve never witnessed.,0
Voice mail run around is driving me insane. I finally seemed to be able to get through all that only to be hung up on! Gggrrrrrrrr!!!,0
"Horrible communication and late!!! 12 to 2 means just that, I had to call at 3 to make sure they were even still coming.",0
I haaaate At&t! The greediest most money hungry cell phone company ever! The employee info is all over the place. I paid a $25 home internet bill a day late and was charged $35 which is ridiculous. I'll be finding a new service provider cuz I truly dislike At&t,0
"Service sucks from wait time phone 25 min to 45 mins been down 3 days tell you fix and restore by next day from 10 am to 5 pm ,no updates or where the problem is at . They just don't care because it's not their problem",0
"As every year, AT&T's chaos on the day Apple opens preorders for the new iPhone was unbelievable, and this year was the worst of all. After dealing with the constant issues on their website and thinking I had finally placed my order, it was canceled. I tried a few more times, and each attempt ended the same way. I finally spoke with a customer service agent, but after two hours of conversation, even he couldn’t figure out what the problem was.It’s frustrating and disappointing. After 14 years with AT&T, I’ve decided to look for another provider. The service quality has dropped too much, and it’s clear they don’t care about their customers or providing decent service.",0
"The WORSE INTERNET SERVICE EVER!!!, Customer Services it always has a perfect justification for the superbad service,  they never find the solution to make the service better,  me, my family and many friends just can't wait to finish the stupid contract with themTERRIBLE SERVICE,  PLEASE DO NOT WASTE MONEY AND TIME!!! SERIOUSLY",0
"AT&T could not be more predatory.When they want your business, you'll see them every single day. But when you are trying to leave their service, it will be near impossible to reach anyone. I have wasted so many hours of my life going back & forth with them, only to be given false transfer PINs and false account numbers. Additionally, they've had so many data breaches that I really don't trust them with my info.For nearly $100/month, you'd think I could at least receive good customer service. But all I've gotten is lies. Don't get sucked into their trap.",0
"March 2024 I corresponded with an AT&T representative regarding pricing.  His exact words were the price will not go up for the following year.  The first month of the second year it goes up $6.September 12th, 2024 at 0235 am my internet goes offline.  Three separate calls to AT&T, my service is down along with 45 other residents.  One employee went as far to say AT&T techs are striking, management is clueless as to fix the issue therefore be prepared for a long term no-service.So literally a multimillion dollar company with upper management ran by morons with no concern for its customers.  I had to cancel two internet business calls and all I could get was a sorry but we can refund you $4.Unfortunately residing in Pensacola, Florida you are limited to finding quality internet companies and unfortunately stuck with low grade companies like AT&T with a 1.3 rating out of 5 being the best on BBB.  I spoke with a neighboring resident who has Starlink.  He said you pay more but it is quality internet.  That’s the route I’m taking.  Two of the three contracted employees from AT&T said they are not from the United States but live overseas.  So AT&T doesn’t even employ US residents but pays foreigners instead.This company is total crap!Rod WeberPensacola, Florida",0
"AT&T is the ABSOLUTE WORST SERVICE POSSIBLE. Always dropping calls, no service in retail stores, poor connection, slow speed, just a let down. We were told they use the same towers as Verizon. WHAT A LIE. Changing as soon as our contract is complete with them.",0
"Called to get internet service 1 month ago they failed to tell me that all employees are on strike and instead lead me to believe they would set up service 1 week from call date , that day came and went with no calls and no one showed up so i called and was advised then that they did not have any techs available and set us up for another apointment , 3 weeks later i get a text message on 9-11-2024 at 4 pm that they can not provide us with the service and they would call in another 7 days to rech service . DONT FNG  BOTHER . your service sucks if you can not even give customers a call and not the day before at 4pm that now you  can not provide service due to your employees not wanting to work you will never again get me to get service from you this is the worst experience i ever got from any company in 43 years , on top of all this i called to ask for a supervisor been on hold now 45 minutes im DONE .",0
"AT&T used to be a good reliable company to deal with. Things have changed; they no longer honor their contracts at this time. We've had problems with our phone and were told a tech would check the line at 8:00 am this morning. No one ever arrived or contacted anyone. Called AT&T and was promised a tech would arrive by noon. No one ever arrived or contacted us. Called AT&T again; this time they said a tech would be here between 1:30 and 4:00 pm - never showed up or contacted anyone. AT&T is supposedly open between 8:00 am and 8:00 pm but it's clear no one is coming, especially since customer service reps have been instructed not to provide names of techs assigned to a job or provide any info on their supervisors. This is about avoiding accountability, and it's also taking jobs away from people who are actually willing and able to work, Filed with the FCC and about to file with the PUC, will probably leave a complaint on BBB's website so everyone can be made aware AT&T has become completely unreliable.",0
