"I've been with Vodaphone for several years (phone contracts). I can't say the connection has ever been bad (so 5 stars for that) but it is hard work to call them. Is anyone any good at customer service??? On price, I have an issue. I'm way past my upgrade date and I get occasional offers 'just for me' (not explicit, but this is implied by the wording). The price has been no different to anyone else asking (i.e. via website as a ""new"" customer). Moreover, other suppliers are consistently cheaper, and by a lot. You get a £29 up front fee even for a PAYG contract on an iphone with Vodaphone, not so in other places, and it's £15 a month cheaper elsewhere for identical phone and terms. I phoned them to try to avoid the small amount of hassle to transfer my number elsewhere and offered to show proof of a better quote for the same contract. They wouldn't budge.They've largely ignored me for the best part of 10 years and within two hours of requesting a PAC code, they're phoning me! Too late, you made me feel as though I was inconsequential and not worthy of a comparable deal to your competitors.So overall, five stars for reliable phone connection, but 1 star for not making me feel like a valued customer, hence 3 stars on average.",1
June 2022:The Vodafone network has been down in postcode SK13 5DP for nearly 3 weeks. I received a text saying maintenance complete but the Vodafone network is still down in this area. There have been problems for 3 weeks now and no one at Vodafone seems to know what the problem is or when it will be fixed. Even their website shows the network is down. This is a rural area and people rely on their phones to keep in touch. Total shambles.July 17th 2022:After some investigation I have discovered that at the end of June 2022 Vodafone upgraded my local mast as part of maintenance program in preparation for 5G. The upgrade failed and the mast shutdown. My device then  connected to another mast further away greatly reducing my service (2 bars from 5 bars). The Vodafone website stated there was a fault for a few days and then said service was back to normal which it wasn't. After a coupe of weeks my service has improved and I am getting excellent down /upload speeds so it seems to have been fixed. Vodafone clearly had a problem and I just wish they would have been honest. Their contact centre and the TOBI app just lied to me or disconnected me when I tried to investigate the problem. Vodafone have provided me with good mobile service over the years but they really need to improve their contact centers who do not seem to have a clue when their is a major network outage.I have increased my rating as I am now getting excellent speeds. People on the Vodafone Forum were very helpful.,1
"Not the best service I have received, was left for too long with no response!",1
"customer service were just ok, they are expensive but not the worst out there",1
"One star, because this is the 3rd time Vodafone have screwed up causing chaos due to their clueless, incompetent and dishonest call centre staff. With her no longer needing it, I cancelled the line on our late mother's Apple Watch that has been a safety line for her. Vodafone forgot to cancel it leading to continued charges that totalled, wait for it, £12 or so. As a matter of principle, I refused to pay it and call centre staff said they would cancel and write it off - twice. A year later, they have raised the debt to £38, and it has appeared on Experian wrecking my otherwise good credit, causing chaos in my life. I wish to sue Vodafone for damages being it is impossible, even via Twitter messaging, to communicate with a real English first language human being. Their Twitter account says to use their useless online chat service! It's useless!(The other two instances: Despite arranging it before leaving for mainland Europe in 2014, Vodafone forgot to switch on travel roaming, so I was billed many times my actual call/data costs. They did refund the money/credit it, but error caused me much stress. This happened earlier too on a different trip.)Update - Sept 26 2022: Unbelievable, so Vodafone have pinned the blame on us, despite fact the account was closed and NO debt was due. What you are doing is fraud and dishonest. I spent ages on phone today to try and resolve this, but your staff needed 5 of 7 security questions answering, some of which were rediculous being we have no way of knowing dates of events long ago, forcing us to visit a store. Don’t forget, YOUR error is costing US money and inconvenience. It is unacceptable that you do not keep suitable records.Update - Matter resolved. Sad that I had to post here to get attention. Store staff v helpful. However, the confirmation email promised by call centre lady never arrived. As per my other reviews, all these issues will end when companies return to in person engagement and scrap chat bots and overseas call centres. We’re human.",1
Did not like how they managed my cell plan. So overpriced,1
Worse service out of all UK providers in my opinion.,1
Fairly average service and not cheap either,1
"Today after 7 and a half years, I received my PAC code from Vodafone. I'm not going to write a dramatic 1 star review. My signal with Vodafone is generally strong and I've had no issues with customer services. But this company has consumer ethics problems.However, since COVID, the signal has not been as strong. I used to be the only person in my group of friends who used to get a signal at the football and now I'm not, it's as bad as the rest. So when I get e-mails telling me my prices are going up because of the cost of living, I expect to see my service being excellent. But unfortunately it went backwards.My bill has gone up and up and the cost of living raise was, I'm afraid, unfair, exploitative and the final straw and the reason I am leaving today. This is from the e-mail in March:""The monthly cost of your plan will go up from your April 2022 bill. As set out in the terms of your agreement with us, this increase is the UK Consumer Price Index (CPI) rate of 5.4% (as published in January 2022) to support the rise in our running costs and keep up with increased demand, plus an additional 3.9% to continue essential investment in our network as we expand coverage.""This is frankly predatory and I will not support it. So I am off to Lebara - they use the Vodafone network and will charge me about a quarter of what I currently pay with a superior deal. I am sad to be leaving, I have been with Vodafone for the best part of 8 years. But the SIM only tariffs are no longer competitive, there was no real effort to keep my custom (not that I was ever going to stay) and I cannot emphasise enough how much I dislike that 3.9% rise. My coverage has got worse, not better, so previous rises are obviously not being spent wisely.In terms of coverage and overall experience, I have had few issues with Vodafone. In fact, they're pretty good. But the time has come to seek cheaper pastures elsewhere because a 9.3% rise when cost of living is out of control is predatory, exploitative and downright unfair.So you will get good coverage and friendly customer service experience, but you will pay for it and it will be outside of the amount you agreed to pay every month.Goodbye Vodafone. It's been fun.",1
Expensive tariffs I think they could do better,1
"Whatever happened to Vodafone? Having returned after over 10+ years its very clear their customer service has diminished beyond any hope. Whilst buying a new contract via the Vodafone website store was a very straight forward pleasant experience - that I'm afraid is where the pleasant part of the buying experience ends.Speaking to anyone regarding an order afterwards is near on impossible, (waited over an hour half on hold..) live chat is as much good as a chocolate fireguard (when it working that is!) Vodafone seem to think its perfectly acceptable to fob off customers with ""DPD will be touch when your phone is ready for delivery"" while you simply wait...& wait....& wait....hardly no communication on whats going on at all? Tracking provided just sits there with no movement. Twitter support, although friendly advised my order was taken off back order & shouldn't be too long, but zero movement on my tracking.The whole experience has been totally dreadful & I really regret it. I very much doubt I'll get delivery before Xmas Day now, but I have ceased caring if honest.The whole buying process has been a pointless, time-wasting & completely frustrating experience.Whilst I appreciate when things go great few people actually give good feedback, but when its bad they are quick to criticise. I give feedback on my own personal experience (positive & negative) but honestly, do think twice before you buy from Vodafone, worst experience ever (and many think Three UK is bad, oh no..Vodafone is far far worse - I should know I've been with Three for like 10+ years)My feedback to Vodafone would be to sort out your disastrous customer care, non existent communications & false delivery promises. Sadly I expected better from Vodafone. I dont really care anymore when my order arrives as it will be promptly returned back to you for a refund.I'm no longer interested in any further interaction with anyone from Vodafone, so please dont bother with a ""copy n paste"" generic reply. The main purpose of this review is to simply give feedback to other prospective customers.Edit: Since found out via my official complaint my order didn't even exist even after taking £100, receiving all contract docs & a hard credit check on my file. They want me to cancel & re-order? Amazes me how you manage to keep customers, shocking!Edit: Resolved via Exec Office, I have increased my  score rating purely based on how exceptional my complaints case manager (Andy) & an amazingly helpful Sales advisor (Sarge) resolved this today. Be thankful you have these guys @Vodaphone they restored my confidence that ""some"" people DO care about customers within your company. Give them a medal on my behalf.",1
"Signed up for a SIM only contract and got the SIM within a couple of days. All the packaging said it was already activated but it still didn't work 24 hours after installing. I also couldn't log onto my account using the temporary password I'd been emailed. This would only ever give a message that an error has occurred and to try again a moment later.I used the webchat to complain and was told my account hadn't been activated and would be sorted within 24 hours. It wasn't so I tried again the next day to be told it would be done by midnight. Again, it wasn't so I contacted them again and got told 24 hours once again. This time I waited another 2 days before contacting them to be told it would be done by midnight. A day later and I still have no mobile.From what I can see, Vodafone are utterly useless. I've had enough and since I'm still within my 14 day cool off period I'll be ringing up to cancel later. My hopes of Vodafone actually managing that without charging me again are slim.18/03/22 A further update. I just had the most painful conversation ever with someone presumably in India when attempting to cancel the contract. The call seemed to be on a 10 second delay the whole time and mostly consisted of her saying ""Hello"" over me repeatedly. She couldn't find my account for the first 15 minutes because I couldn't give them a mobile number I didn't have. Then when she did find my account, I was told my contract couldn't be cancelled because my account wasn't active and I would need to ring back in 24 hours. After venting for a while about why I wasn't going to do this, and how this was in breach of consumer rights, she said they would ring me back on Monday between and 1 and 2.  I couldn't take any more and reluctantly accepted. This level of service is so poor it beggars belief. I'll go straight to complaints when they presumably don't ring back on Monday. If that doesn't work, next stop will be the ombudsman.22/03/22 I didn't get a call back and the account still isn't activated. I got a reply to this review from Vodafone suggesting to contact the social media team via Facebook/Twitter. I had to sign up to Twitter specifically for the purpose but finally got a clear answer that they apparently won't activate the SIM and account until the day my old number is due to switch on 1st April. This isn't how a switch has worked for me in the past but they also confirmed my cancellation period won't start until then so I'll give them a last chance. The moral of all this seems to be to avoid Vodafone's call centres and go to their social media team if you want any help.06/04/22My account activated as promised above and I've had no problems since. Still not happy with the state of the service I received or the contradictory communication about how the switch process worked in the first place but I'm revising up to 3 stars since they did at least get there in the end.",1
"I find it extremely annoying having to wait hours and hours on the phone for customer service.Regardless of how big the company is, it seems like you tend to forget the little guy, very frustrating.",1
"been a customer on and off for 22 years, and they re not to bad, I can get signal most places, and the speed it reasonable 9 times out of 10.However, they're not cheap, don't really reward loyalty and can be a bit of a nightmare to speak to when things go wrong or you want to know or do something that is nt on the agent's script.The voice recognition thing is a very annoying as well.hence middle of the road 3 stars.In response to them below - please answer your phones don't rely on facebook, or twitter, if you want to talk to me about and it's so important you have my phone number...........",1
"been with Vodafone for 6 months.to set up it was very bad, they are not flexible to customer financial needs and there was lots confusion.service- running well as it should, just be careful whattariff you choose. there is option all in 25£/mwhich i would recommendcustomer support- NEED IMPROVING A LOT- hard to get on hold to someone- Toby is useless waste of timepoint of Toby i thought was to make thingeasier, not more stressfulproblems-  after solving the painful set up, i have tosay I did have none and none of myfriends who have Vodafone had any",1
"When I first ordered the Vodafone deal, I was explained the discounts from my work place were applied, it wasn't and for almost a year I was paying the full contract price. Until I lost all three careers I had in a month, I had to pursue the deal to help me out of debt. It took me like 3-5 calls to customer service in Egypt to resolve this matter. The hassle and time it took get my discount reinstated was seriously out of order.Finally managed to speak to a really good customer service agent that applied the discount and 1 month free. He provided excellent customer communication from Egypt. He was smooth, understanding and delivered results. The reference of this call was (K24YBOVQ).3 stars given because I went through madness to get my entitlement by then what was the point, if all my receiving calls are going straight to voicemail. Even though my silent mode and do not disturb mode is off. This issue was raised over 2 months ago and again I was told it was resolved. But it wasn't and were back to square one again, customer agents spitting false promises. I have missed so many important calls this past year and the contract is still effecting my life other ways.",1
"I bought a mobiphone for £11:00 and had problems using it. I could not go to the shop because of the loony lockdown nonsense. I had to phone ""customer Service"" they were as much use as a chocolate Teapot.  I went back to the store in time to find out the idiot in some Asian country had changed my package by cancelling it and given me a new one and lost my  initial £10.  I was in the Harrow store and it was ""sorted out"" by some person and without telling me my new £20 on the phone was going to cost me £1:00 to send a text with 4 charactors in it!  Today customer service confirmed I was on the package I did not want nor was told about the disgusting charges.  they could do noting and their english was APPALLING! So I have destroyed the phone and gone to another provider who is simply going to charge me 5p when i send a text which is about twice a month.BEWARE OF VODFONE AT ALL COSTS.  Whatever the Sales person says make them put it in writing or walk out of the shop.YOU HAVE BEEN WARNED!Don't bother VOdaphone you have lied too many times.  I have switched to 1p mobile who ACTUALLY do charge 1p a text rather than £1.00 a text like you swindlers!Oh and with a PAC code I can keep my numberSo GOD bless1pMobile they do let you keep your phone number and only charge 1p a text or 1p a minute for a call, and you only HAVE to credit £10:00 every 3 months A BETTER DEAL THAN ANY VODAPHONE PACKAGE.GOOD RIDDENCE!!!!!You can thank the liar at HARROW for you losing you yet onother customer!!!!!",1
Rip company bad service no reception people don't understand when you speak English,1
"The deals aren't the best on the market. I never really had an issue with them, swapped to them from EE (really disliked EE) stayed with them after my contract ended, changed to sim only contract, and when my discount on my account came to an end over a year later. I called, online chatted multiple times, got passed onto someone else, and no matter how many times I asked for the discount to be added back onto my account, they weren't arsed.They just wanted to give me less, for more money. I even quoted other companies deals that beat theirs and still didn't budge, said I'd leave and theyd lose me as a customer all together meaning 0 money at all to them.. Again not bothered.Left and went with Lebara for half the price (permanently. Not a temporary deal)",1
"I had a problem with Vodafone charging me for a while month when I had finished the service mid month. Since my last review, they have now refunded me thankfully. I still think the internet was not good though.",1
"Bad experience from start. Started live chat re concern my contract has been sent to wrong email address (  the store may have got the email address wrong).  That chat ended half down the line, I can't even log on the app to register as it asks for code which it's impossible to retrieve as we signed up got sim 4g router. Customer service  is definitely not great. The advisor I spoke to just wanted to end the call quickly and was not helpful. Better to sign up with 30days contact for sure.",1
"OFCOM regulates news outlets in the UK.Not far left activists on social media,or woke communication company's.",1
Vodafone is ok,1
"An absolute disgrace. I upgraded last September to the IPhone 12 (I moved to EE) it took countless phone calls to get them to finally cancel my old contract even though I had finish the 24 month term.They finally cancelled it in January. In June my credit score now shows 2 missed payments from them.They never contacted me about this.Not only did they basically refuse to cancel my contract for months, they then never told me they still wanted money after it was cancelled.They have completely screwed me and my credit score which will hurt me when I need a loan or mortgage etc.An utter disgrace of a company I will never use again.I want to add a P.S. after a few phones calls and a long call they took the arrears away, I wrote this review when I shouldn’t have, in the heat of the moment. During my 24 month contract they were a great company, but between last September/October to now (June) it’s been horrible, but they did take the arrears off saying mistakes were made by them in reference to contacting me about a payment etc. So fair play to Vodafone for doing it. I want to leave my review up because it really has been horrible trying to get away from Vodafone but I’m not too big of a man to realise that I wrote it when I was angry.",1
"My bill is apparently £10 but I’m being charged £17, and am unable to get through to customer service. Avoid.Edit: called 191 and eventually got through to a customer service rep.",1
I had a problem with Vodafone UK.  This has now been resolved  in my favour . Well done Clare Wilkerson from media services at vodafone UK.,1
Just upgraded but wasn't given a free Amazon voucher as offered.Dissatisfaction is the result.,1
I've had pretty good service over the years. But the process of negotiating a fairly priced upgrade is getting harder and harder,1
"Asda have transferred fron EE to Vodafone so it was either accept it or go somewhere else for my PAYG.  And there's less and less choice.Asda were 8p a minute for mobile calls with a Customer Service call centre in the North East, with great staff (who, as it happens, are employed by EE). That's all changed now. Asda Mobile Customer Service (i.e. Vofafone) are in Egypt and whilst they seem to know what they're doing and are polite and as helpful as they can be the lines aren't great (poor reception) and there isn't the same ease of conversation that there was with UK based staff.However calls are now down to 4p per minute (or they are for the time being) and you just need to make one, six monthly, chargeable text or call to keep the account active. No obligatory top up every six months.'Three' used to have something similar but their rates went up recently and their customer service was patchy. So it's all change - and it's likely to keep changing.",1
"""Reply from Vodafone UK2 hours agoHey there,Thanks for taking the time to leave us a review. We're sorry to hear you're having trouble logging into your online account.Please send us a message on Facebook at (can't re-post link). or via Twitter - (can't re-post link), where one of our team will be happy to assist you.Thanks,Vodafone Social Media Team""I understand and appreciate that you're trying to be helpful but i'm nearly 60, i'm deaf, and I don't have any sort of mobile phone. I'm not on any social media, only a few internet forums.My previous supplier has since contacted me to resolve their previous issue and i've decided to stay with them. I contacted your web chat to cancel but I can't cancel by web chat or email. I have to cancel through the 0808 0034515 phone line. Web chat did give me a 17 digit reference code and put a note on my account so the person taking the call could understand it wouldn't be me, (the account holder), who was phoning to cancel. We've tried this once so far but were cut off after 14 minutes. I'm not criticising Vodafone staff or their product, but it is frustrating.",1
not good service - very expensive and little help,1
"A bit painful overall unfortunately, but the customer staff were as great as they could be.Saw a great offer online in March for Samsung S21 5G, Unlimited Max plan. With a guaranteed trade in of my S10e (subject to meeting conditions), £44 per month (24 months). Great deal!Placed order Wed 31 Mar after 10.00pm, so too late for next day delivery. Fine. It's Easter weekend so can wait until the following Tues.Received email confirmation 22.31 for delivery on Tues 6 Apr. Nothing delivered.On inquiring, response was that the order was cancelled due to a 'technical issue'. No reason for error given, or why no follow up email to tell me. Passed around from initial complaints to upgrades to customer care, back to upgrades, etc.... Upshot - I can upgrade but only at today's (7 Apr) rates (which, shock, are not as generous); not the one I thought I signed up to (when I got my last phone, the following month the plan price went down. I had no recourse to ask for a better rate though...)Small print online states the contract only applies 'when the product is dispatched'. Not when you click that button to purchase. Not when you get the confirmation email. Not when you get it in your grubby little mitts. But only when dispatched. As such, it appears that if the courier loses it, or it is delayed... you are still liable to pay the prevailing rate (until found or proved stolen, I assume). If the order is cancelled by Vodafone (for any one of a number of reasons - or none, just a 'technical error'...), unlucky, no contract stands. The risk is transferred to you, my friends. Tell me I am wrong, Vodafone. Then I will show you your own terms and conditions.If you order online, get a confirmation and take a day off and get no email to say it is cancelled. Unlucky as no contract. And you cannot then ask for the original terms to be honoured as the 'deal is no longer available'. Those good old T&C.What was good was the attitude of all the customer support staff I engaged with. They got it. They listened. They were obviously limited by company policy. After putting in a formal (email) written complaint since the phone system just wasn't working, I got a response very quickly and the guy was great. The key thing was the confirmation email I received, that proved I had made the order - it was the only evidence as 'nothing was in the system' (don't delete those emails, folks). Complaint upheld in terms of cancellation made without my knowledge and no confirmatory email sent to me. Nonetheless, the 'technical issue' won through and those pesky terms and conditions (weighted in favour of the company) won out. Legally right; morally...?I have to comment I did go ahead with an upgrade, after being offered 25% discount on another monthly plan; it would be wrong not to disclose this. The deal was decent but not anywhere near as good as that which I thought I had committed to.In short. Customer service were actually really decent and I truly appreciate their attempts to help. But the company-level T&C element leaves the customer in a weak position if things go wrong. You takes your chance folks!",1
Good service but needs to be more efficient when dealing with customer billing problems.I called and the representative was helpful and kind but had to keep putting me on hold to find things out.Overall happy and thanks for the refund for over charge on retail index review.,1
I have been a customer of vodfone mobile it not to bad but I would not go with the broadband it not good but ha I’m with by on broadband and there staff are really bad there made 54 bill and Service scissors people not come to fort thinks out I fand vodfone mobile are better if only the people in the mobile time work with the broadband side it mite be better but any how EE STAY CLEARE IT LIKE Jumping in front of a bus really bad I mean bad it bad talk talk we’ll I have been with them not bad but you pay for what you get slow speed lol 02 mobile stay clear as well I’m staying with vodfone yes there do make mistakes but there do sort it out in the end much but then o2 BT talk talk EE  hope this is help full 👍,1
"I recently inherited a locked to vodafone iphone, the customer service was excellent (when I finally got through) and the phone was unlocked in 24hrs. The main problem is the price and coverage. I have been with Vodafone for 20 years in business and private use. They are great if you live in a major city or only travel on motorways, in the countryside their coverage is poor and the pricing is high unless you haggle hard. Piggy back companies like Lebara offer great deals using the Vodafone network so why can't they offer better prices themselves. I think it is a stagnant company and will continue to lose private custom in favour of business clients",1
"I recently reviewed Vodafone & subsequently added an update, in both posts I slated the company both for keeping me waiting around seven weeks for finally connecting me to broadband & also for the poor customer service. Since my update things have improved a bit so I thought it only fair to also let others know they can do some things right (eventually).They admitted that the service I had received was not acceptable & for that they are giving me an £80 credit, additionally it turned out that although I had signed up for superfast 2 which is up to 63Mbps with a minimum guarantee of 55Mbps, after further tests it seems my line will only support a sync speed of 39.8Mbps, however I was prepared to accept their offer of a reduction in my monthly charges from £23pm to £19.50 as the speed I am getting is ok for my particular needs.It remains to be seen if I continue to get this speed & hopefully don't suffer any disconnections or any discrepancies with my bills.Overall though if it all stays as it is now I will be satisfied with what I have ended up with.",1
"Vodafone set us up quickly, and we had a much faster line than advertised. However, we came home one day and our Internet wasn't working. Contacted support who advised us our account had been cancelled, so they setup an engineer to reconnect us 2 days later. Still no Internet from then so phoned again and was told that the exchange was broken and that in 2 days open reach would be out to fix. Phoned back again 2 days later and was told that the open reach appointment was never scheduled and that in 2 days it would be fixed, surprise surprise no Internet 2 days later and this time told he didn't have the right materials to fix the exchange. Asked for a 4g dongle to keep us connected and were told no as we are not moving house so we asked to cancel and move to another provider, after cancelling we were transferred to customer service who offered us a 4g dongle but were told that the 18.50/month we had agreed to would be going up to 23.50/month. This all happened because apparently we are supposed to phone Vodafone and tell them that our Internet is working? Would avoid at all costs. Just spend an extra couple of quid a month and go to a better provider",1
"I've been with Vodafone for 11 years. 11 years. Now generally that means something for a lot of companies but not Vodafone. Their loyalty discounts are offensive.Anyway, it was that time to renew again. I have had sim only contracts for the last 6 years as I don't care anymore for the latest phone. I was sad to see that I could either get way more than I needed for more money or way less than I needed for the same money. Why can't I just stay on the same plan?This time I considered a phone because mine was on it's way out and thought in the end that I just couldn't simply afford it. Until I went to carphone warehouse where if I started a new contract with Vodafone I would get the latest phone (S21) cheaper than what Vodafone themselves were offering me... what a way to feel valued.I love vodafone I always have. Their signal has been amazing in my area and I love the nostalgia I feel as unlike o2 (once upon time one-2-one) they haven't gone through a name change or anything in the 30 years I've roamed England. Just why disrespect the loyal customers? Don't pretend to be offering me a deal when really I'm being ripped off.My reason for writing this review is due to the odd system I had to go through to change my mobile number from a vodafone sim only contract to my new vodafone contract. I had to order a pay as you go sim, transfer my number to that, then transfer my number to my new vodafone contract sim. WHY?! Please Vodafone, if you can - SORT THIS OUT. Along with your loyalty offers. Either genuinely offer a good deal that you cannot get ELSEWHERE or don't bother. I didn't bother calling to cancel because I don't like the Non-UK based call center.This time you keep my custom, but next time - you may not be so lucky...",1
Kinda disappointed,1
"Online contact doesn't work, automated phone help machine is useless. Help is good when you actually get to speak to someone.I can't log-in to my Vodafone online account as it's sending the access code to my landline via text message, which doesn't work.I try to contact Vodafone using the ""online"" function, but this opens a webpage that never actually loads - great.I call Vodafone, and battle an automated help machine that repeatedly tries to tell me that I can do anything I want via my online account settings (failing to understand that I can't log in), before eventually (and I mean eventually) telling me it will transfer me to someone. The phone rings a few times and then hangs up.2 minutes later, I'm about to leave a scathing review, when my phone rings with Vodafone customer services there, who take me through security and then fixes my log-in problem.So, 5 stars for calling back and fixing the problem quickly - 1 star for the online contact not working and the automated help machine.",1
Everything is slow - why does it take 1hr + to do anything with them - renewing a contract shouldn't be so painful. They also made my contract worse than before - only 100 mins in Europe instead of 500 - dont feel this was clear and appealing this so difficult. Gave up after 45 mins on the phone on a Saturday - I have better things to do!,1
Assured it was a simple process to port my number into vodafone. Its now a week and I still cannot use my phone to dial out or send messages or use data. No timescale on when it will be fixed. Unfortunately now in a position that I have ordered a sim with another company and lost my number as I don't trust it will ever be resolved.At 15:09 5 mins after posting my initial  review on trustpilot I got a message saying my port in is complete. Dont know if its a coincidence or not but changed to a higher rating on the basis its now sorted.,1
I really believe that it is the most value for money company. Very low services still though. Better for family packs.,1
"the chapest of all, but the signal is very low. good packs, especially the students packs.",1
"My broadband order was due to go live on 10th of December, but this failed and the date was stealthily moved back by 4 days, leaving me unable to work from home.Vodafone have at least tried to help though, by offering unlimited data on a SIM card so that I can continue to work. So thanks for that Vodafone, but you really should have completed my broadband order on time.",1
"Back on today after 5 days no serviceEventually sorted out ,and rectified amicably.If you contact the right people ....... it gets sorted 👍 ceo by email 😂",1
"After happily using Vodafone for mobile for years I recently moved house and got their broadband installed. To be fair, surprisingly easy to get hold of customer services via chat or on the phone, but had to speak to them SIX times just to get the router sent to the right place - not one agent I spoke to did what they said they would do until the sixth person. Systems between Vodafone and their delivery partner DPD (useless company) clearly do not work at all. Even when the router was eventually delivered over a week late ('typical' according to the BT installation engineer) the DPD guy came back later in the day to ask for the package back! I refused, obviously, and now all seems to be working fine. Pure chaos, as usual with DPD. Three stars as service eventually seems to be good, but setup process unnecessarily hectic and stressful during a house move. Vodafone you desperately need a dedicated process for people moving house!",1
"My dealings with them have been ""fine"" so far, a little expensive on mobile broadband with few options, but supposedly no throttling and truly unlimited which is nice. Would be nice to have a cheaper option for those of us in areas that don't get 5g and even very bad 4g signals.I'd be happy for a cheaper package on pure 3g but with still unlimited data. Currently I pay £33 a month for around 15mbps at best which is very expensive compared to wired/fibre broadband. It's acceptable though since I have very few choices of networks that actually serve me out here in the country.",1
Not as bad in my experience as most of the reviews. I mean fiver a month 4 payg wiv 300 mins n 3gb data plus rollover to make it 6gb! Dat is better n most cheap sim only dealsJust need better customer service loggin cuz man is always havin 2 explain imself ova n ova again....like a stuck record lol,1
"Went from 1  to  3 been completely messed around so much inconvenience ringing, emailing, online etc. Didnt bill me in the end but they need to look at their app sliders and barsMade a mistake on their app. Used the bars and sliders and couldnt work out which one was yes/no. Really confusing.Got charged £46 instead of £12 and they lad i spoke to tried to remove the charges as i hadnt used any of the data and records showed i was having problems.  Offered 10% off so i closed my 3 accounts with them. £429 a year theyre happy to lose for £36. Shocking middle management.  Ill never again use vodafone",1
"I need a replacement pay as you go SIM card and went online to order one. No facility to do that. Have to chat  to an advisor. Can't, because they don't have any. At all. None. No advisors at all. Because of Coronavirus. So I give them a ring. No advisors. At all. Because of Coronavirus. Go into a store? Nearest is 20 miles away. And why should I?Suffix: I did finally get through to an advisor, who was excellent. The new nano-SIM to replace my mini-SIM is arriving within a couple of days. So a good result.BUT come on, Vodafone, by now you should have this all sorted with advisors WFH if necessary. 'Coronavirus' is no longer an adequate excuse for under-resourced customer services.",1
Been with Vodafone for a good few years with no problems but now I think is a Joke of a company when all I want is to add the apple watch to my account.UPDATE after 5 days of emails and a big fat headache I have finally got an email saying I can have the watch that I wanted but it's now on back order which it was not the first day I tried to order one. So really I will have waited 10-12 days just to get an apple watch which is a sad amount of time messing about3 days have passed and still Vodafone has not sent a stock up like email says this is getting beyond a joke. A mate applied for the same item today and is getting his apple watch delivered tomorrow. Joke joke joke,1
Vodaphone treats Channel Islands as an International Destination and charges accordingly which is ridiculous or a deliberate rip-off. For £3/month you can have 100 free minutes to 100 international destinations around the world but the Channel Islands is not included in this list despite being only 150 miles away - this tends to confirm it is a deliberate policy to maximise earnings.,1
"I got my phone+sim plan on Carphone warehouse. Vodafone was the one I picked and during 2 years, I never had any complaint, to be honest. Good signal, very clear bills and internet speed was good.But after 2 years, my contract ended and I received a phone call asking if I wanted to renew.Since I wanted the Samsung S20 but the price was higher than what I could afford, I was told that I could do a SIM-only plan and upgrade after 3 months to add a phone. Note that the employee didn't mislead me.The problem is that now, I went to check the upgrade plans for a new phone (S20 for example) and if I do an upgrade, I will pay more 200 pounds at the end of 2 years, compared to if I got a new plan.The problem is that I am stuck in a 2 years contract...where I am losing, and any new customer for Vodafone gets better deals than me that I am a customer for 2+ years.Loyalty not only means nothing to Vodafone, also it seems they laugh at your face by having awful prices for ""loyal"" customers and great prices for whoever is a potential customer.Once I finish the 2 years, I will change to another operator that hasn't played me around like this.So people, you know it, is your first plan? maybe accept. Renew? Don't be a fool like me....",1
"So this review is really just to warn Vodafone and their customers, my wife ordered an Ipad with Vodafone and it was delivered by DPD and their driver left it lying on my front doorstep for anyone to steal. I was lucky that a neighbour took it in, but it made me wonder how many other parcels he left on peoples doorsteps. Totally disgusting.",1
"After giving Vodafone a bad review last time, they have been very helpful with a problem with intermittent broadband, which is down to a fault on the line,its obvious as the phone doesn't work!!!I just find it stupid when you ring up to speak to someone about broadband not working you get a recorded message to say its quicker to go onlinewhen you cant go online GRRR",1
I bought the sim card advertise 15 GB Data and 250 min  sim card arrive late even than they give 500mb data a day and daily usage £1 its a joke someone legally selling online sim card display 15gb data and 250 min for £10 month  once you buy they put on sim plan only . and even than they overcharge on daily plan . than they refund after long argument.very bad companythat is ripe off in day light . this complain will fwd to offcom .cusservice people hang the phone once i call them in first call . they promise manager will call you in 24hrs 48 hrs gone no one call so far  again call they put request to speed up and someone call you still pending .Know they call me and give me bundle as i paid for.but gone through lot of issue once it actually arrive finally.,1
"It has taken months to get my speed problem fixed, though I realise COVID and OpenReach should bear a lot of the responsibility. Even so (this accounting for the 3 stars), their service personnel are excellent, friendly, efficient, apologetic!! I was particularly impressed by Kirsty and Mohammed Saif -- their service skills are outstanding.",1
"pretty good broadband and mobile contract, useless customer service.had a problem while switching broadband, they prosponed connection date by 2 weeks then the offer i was signing up for expired. they put me on a contract that was 50% more expensive including the bonus i got for being an existing mobile customer. after 2 months i was refunded but most of the customer service people could not help, then by strike of luck i got through to someone who did know what they were doing. None of the previous conversations were noted on account but im just happy its sorted.the broadband is exactly what i now payed for and never had a problem with the mobile side of things.",1
"Ehab was so helpful! I’ve been having problems with bringing my phone number over from an old sim to my new one (hence the 3 stars due to delays and previous customer service experience when calling to ask how to swap it). I called the complaints department and was put through to Ehab, the most cheerful, patient and helpful person I’ve ever spoken to on the phone. I called looking for actual help not to complain about the problem which I’m sure they get a lot. The problem is not yet solved but hopefully will be in the next 24hours. Just wanted to let the company know what an asset they have in him.",1
"I can say i'm a fairly new Vodafone user, and their customer service has been good so far, with one exception of an incident.. that was mostly due to a misunderstanding. Still, gotta be cautious with my rating.",1
"I mean, not that bad...",1
I have been frustrated with my signal in London for a while now and no matter how many times I call the helpline nothing changes.,1
So far on accepting order seems good will review when service active surely they cannot be as bad as a BT company rep saying BT equipment and company crap,1
